2018-07-24 18:47:18, 0, 61
2018-07-24 18:47:18, 0, 64
2018-07-24 18:47:19, 0, 64
2018-07-24 18:47:19, 0, 61
2018-07-24 18:47:21, 0, 61
2018-07-24 18:47:22, 0, 61
2018-07-24 18:47:22, 0, 64
2018-07-24 18:47:22, 0, 61
2018-07-24 18:47:23, 0, 60
2018-07-24 18:47:24, 0, 62
2018-07-24 18:47:26, 0, 64
2018-07-24 18:47:26, 0, 63
2018-07-24 18:47:29, 0, 63
2018-07-24 18:47:29, 0, 65
2018-07-24 18:47:30, 0, 62
2018-07-24 18:47:30, 0, 65
2018-07-24 18:47:30, 0, 63
2018-07-24 18:47:30, 0, 62
2018-07-24 18:47:31, 0, 64
2018-07-24 18:47:31, 0, 64
2018-07-24 18:47:31, 0, 65
2018-07-24 18:47:31, 0, 64
2018-07-24 18:47:32, 0, 61
2018-07-24 18:47:32, 0, 62
2018-07-24 18:47:34, 0, 60
2018-07-24 18:47:35, 0, 64
2018-07-24 18:47:35, 0, 61
2018-07-24 18:47:36, 0, 61
2018-07-24 18:47:37, 0, 66
2018-07-24 18:47:37, 0, 63
2018-07-24 18:47:39, 0, 60
2018-07-24 18:47:39, 0, 61
2018-07-24 18:47:41, 0, 58
2018-07-24 18:47:42, 0, 61
2018-07-24 18:47:43, 0, 62
2018-07-24 18:47:43, 0, 61
2018-07-24 18:47:43, 0, 62
2018-07-24 18:47:43, 0, 63
2018-07-24 18:47:44, 0, 63
2018-07-24 18:47:44, 0, 64
2018-07-24 18:47:44, 0, 64
2018-07-24 18:47:44, 0, 61
2018-07-24 18:47:45, 0, 68
2018-07-24 18:47:45, 0, 61
2018-07-24 18:47:47, 0, 62
2018-07-24 18:47:47, 0, 61
2018-07-24 18:47:48, 0, 63
2018-07-24 18:47:49, 0, 62
2018-07-24 18:47:49, 0, 61
2018-07-24 18:47:50, 0, 65
2018-07-24 18:47:52, 0, 64
2018-07-24 18:47:52, 0, 63
2018-07-24 18:47:54, 0, 62
2018-07-24 18:47:55, 0, 61
2018-07-24 18:47:55, 0, 62
2018-07-24 18:47:55, 0, 63
2018-07-24 18:47:56, 0, 62
2018-07-24 18:47:56, 0, 61
2018-07-24 18:47:56, 0, 60
2018-07-24 18:47:56, 0, 58
2018-07-24 18:47:57, 0, 59
2018-07-24 18:47:57, 0, 63
2018-07-24 18:47:57, 0, 61
2018-07-24 18:47:57, 0, 64
2018-07-24 18:47:59, 0, 61
2018-07-24 18:48:00, 0, 59
2018-07-24 18:48:00, 0, 64
2018-07-24 18:48:01, 0, 61
2018-07-24 18:48:02, 0, 62
2018-07-24 18:48:02, 0, 64
2018-07-24 18:48:04, 0, 58
2018-07-24 18:48:04, 0, 60
2018-07-24 18:48:06, 0, 59
2018-07-24 18:48:07, 0, 58
2018-07-24 18:48:08, 0, 61
2018-07-24 18:48:08, 0, 61
2018-07-24 18:48:09, 0, 59
2018-07-24 18:48:09, 0, 64
2018-07-24 18:48:09, 0, 63
2018-07-24 18:48:09, 0, 61
2018-07-24 18:48:10, 0, 58
2018-07-24 18:48:10, 0, 63
2018-07-24 18:48:10, 0, 64
2018-07-24 18:48:10, 0, 62
2018-07-24 18:48:12, 0, 62
2018-07-24 18:48:12, 0, 62
2018-07-24 18:48:13, 0, 63
2018-07-24 18:48:14, 0, 63
2018-07-24 18:48:14, 0, 59
2018-07-24 18:48:15, 0, 59
2018-07-24 18:48:16, 0, 57
2018-07-24 18:48:16, 0, 59
2018-07-24 18:48:18, 0, 60
2018-07-24 18:48:20, 0, 62
2018-07-24 18:48:20, 0, 61
2018-07-24 18:48:21, 0, 61
2018-07-24 18:48:21, 0, 59
2018-07-24 18:48:21, 0, 61
2018-07-24 18:48:21, 0, 59
2018-07-24 18:48:22, 0, 57
2018-07-24 18:48:22, 0, 58
2018-07-24 18:48:22, 0, 60
2018-07-24 18:48:22, 0, 61
2018-07-24 18:48:22, 0, 65
2018-07-24 18:48:24, 0, 60
2018-07-24 18:48:25, 0, 61
2018-07-24 18:48:26, 0, 62
2018-07-24 18:48:27, 0, 57
2018-07-24 18:48:27, 0, 63
2018-07-24 18:48:27, 0, 62
2018-07-24 18:48:28, 0, 63
2018-07-24 18:48:30, 0, 55
2018-07-24 18:48:31, 0, 60
2018-07-24 18:48:32, 0, 59
2018-07-24 18:48:33, 0, 58
2018-07-24 18:48:33, 0, 64
2018-07-24 18:48:33, 0, 61
2018-07-24 18:48:34, 0, 64
2018-07-24 18:48:34, 0, 60
2018-07-24 18:48:34, 0, 61
2018-07-24 18:48:34, 0, 58
2018-07-24 18:48:35, 0, 58
2018-07-24 18:48:35, 0, 59
2018-07-24 18:48:35, 0, 62
2018-07-24 18:48:36, 0, 58
2018-07-24 18:48:37, 0, 58
2018-07-24 18:48:38, 0, 61
2018-07-24 18:48:39, 0, 57
2018-07-24 18:48:39, 0, 61
2018-07-24 18:48:40, 0, 61
2018-07-24 18:48:41, 0, 60
2018-07-24 18:48:42, 0, 60
2018-07-24 18:48:42, 0, 57
2018-07-24 18:48:44, 0, 58
2018-07-24 18:48:45, 0, 58
2018-07-24 18:48:46, 0, 61
2018-07-24 18:48:46, 0, 55
2018-07-24 18:48:46, 0, 63
2018-07-24 18:48:47, 0, 61
2018-07-24 18:48:47, 0, 61
2018-07-24 18:48:47, 0, 62
2018-07-24 18:48:47, 0, 59
2018-07-24 18:48:47, 0, 62
2018-07-24 18:48:48, 0, 55
2018-07-24 18:48:48, 0, 58
2018-07-24 18:48:48, 0, 54
2018-07-24 18:48:51, 0, 57
2018-07-24 18:48:51, 0, 62
2018-07-24 18:48:51, 0, 58
2018-07-24 18:48:52, 0, 61
2018-07-24 18:48:53, 0, 63
2018-07-24 18:48:53, 0, 53
2018-07-24 18:48:54, 0, 60
2018-07-24 18:48:56, 0, 61
2018-07-24 18:48:57, 0, 52
2018-07-24 18:48:58, 0, 55
2018-07-24 18:48:58, 0, 56
2018-07-24 18:48:58, 0, 61
2018-07-24 18:48:58, 0, 53
2018-07-24 18:48:59, 0, 57
2018-07-24 18:48:59, 0, 60
2018-07-24 18:48:59, 0, 55
2018-07-24 18:48:59, 0, 54
2018-07-24 18:49:00, 0, 61
2018-07-24 18:49:00, 0, 57
2018-07-24 18:49:00, 0, 62
2018-07-24 18:49:01, 0, 50
2018-07-24 18:49:02, 0, 53
2018-07-24 18:49:03, 0, 56
2018-07-24 18:49:03, 0, 55
2018-07-24 18:49:05, 0, 54
2018-07-24 18:49:05, 0, 53
2018-07-24 18:49:05, 0, 60
2018-07-24 18:49:08, 0, 56
2018-07-24 18:49:08, 0, 55
2018-07-24 18:49:09, 0, 52
2018-07-24 18:49:09, 0, 51
2018-07-24 18:49:09, 0, 55
2018-07-24 18:49:10, 0, 55
2018-07-24 18:49:11, 0, 54
2018-07-24 18:49:11, 0, 53
2018-07-24 18:49:11, 0, 54
2018-07-24 18:49:11, 0, 59
2018-07-24 18:49:11, 0, 56
2018-07-24 18:49:12, 0, 50
2018-07-24 18:49:12, 0, 61
2018-07-24 18:49:12, 0, 61
2018-07-24 18:49:13, 0, 53
2018-07-24 18:49:15, 0, 48
2018-07-24 18:49:15, 0, 58
2018-07-24 18:49:15, 0, 57
2018-07-24 18:49:16, 0, 56
2018-07-24 18:49:17, 0, 57
2018-07-24 18:49:19, 0, 51
2018-07-24 18:49:19, 0, 51
2018-07-24 18:49:19, 0, 49
2018-07-24 18:49:20, 0, 50
2018-07-24 18:49:21, 0, 56
2018-07-24 18:49:21, 0, 50
2018-07-24 18:49:22, 0, 50
2018-07-24 18:49:22, 0, 59
2018-07-24 18:49:22, 0, 53
2018-07-24 18:49:23, 0, 58
2018-07-24 18:49:23, 0, 51
2018-07-24 18:49:23, 0, 57
2018-07-24 18:49:23, 0, 53
2018-07-24 18:49:23, 0, 55
2018-07-24 18:49:24, 0, 53
2018-07-24 18:49:26, 0, 51
2018-07-24 18:49:27, 0, 57
2018-07-24 18:49:27, 0, 61
2018-07-24 18:49:28, 0, 55
2018-07-24 18:49:28, 0, 52
2018-07-24 18:49:29, 0, 46
2018-07-24 18:49:29, 0, 48
2018-07-24 18:49:30, 0, 47
2018-07-24 18:49:32, 0, 49
2018-07-24 18:49:32, 0, 48
2018-07-24 18:49:32, 0, 64
2018-07-24 18:49:33, 0, 50
2018-07-24 18:49:33, 0, 52
2018-07-24 18:49:34, 0, 57
2018-07-24 18:49:34, 0, 48
2018-07-24 18:49:34, 0, 49
2018-07-24 18:49:35, 0, 56
2018-07-24 18:49:35, 0, 54
2018-07-24 18:49:35, 0, 52
2018-07-24 18:49:37, 0, 51
2018-07-24 18:49:38, 0, 88
2018-07-24 18:49:39, 0, 50
2018-07-24 18:49:39, 0, 52
2018-07-24 18:49:39, 0, 57
2018-07-24 18:49:40, 0, 50
2018-07-24 18:49:41, 0, 71
2018-07-24 18:49:41, 0, 52
2018-07-24 18:49:42, 0, 52
2018-07-24 18:49:43, 0, 51
2018-07-24 18:49:43, 0, 73
2018-07-24 18:49:43, 0, 46
2018-07-24 18:49:44, 0, 49
2018-07-24 18:49:45, 0, 49
2018-07-24 18:49:46, 0, 53
2018-07-24 18:49:46, 0, 62
2018-07-24 18:49:46, 0, 72
2018-07-24 18:49:47, 0, 45
2018-07-24 18:49:48, 0, 72
2018-07-24 18:49:48, 0, 62
2018-07-24 18:49:49, 0, 73
2018-07-24 18:49:49, 0, 49
2018-07-24 18:49:50, 0, 52
2018-07-24 18:49:52, 0, 72
2018-07-24 18:49:52, 0, 60
2018-07-24 18:49:53, 0, 74
2018-07-24 18:49:55, 0, 70
2018-07-24 18:49:55, 0, 69
2018-07-24 18:49:55, 0, 59
2018-07-24 18:49:56, 0, 61
2018-07-24 18:49:56, 0, 56
2018-07-24 18:49:57, 0, 52
2018-07-24 18:49:57, 0, 73
2018-07-24 18:49:58, 0, 74
2018-07-24 18:49:59, 0, 62
2018-07-24 18:49:59, 0, 60
2018-07-24 18:50:00, 0, 90
2018-07-24 18:50:01, 0, 73
2018-07-24 18:50:01, 0, 52
2018-07-24 18:50:02, 0, 63
2018-07-24 18:50:02, 0, 75
2018-07-24 18:50:03, 0, 74
2018-07-24 18:50:03, 0, 70
2018-07-24 18:50:04, 0, 51
2018-07-24 18:50:07, 0, 75
2018-07-24 18:50:07, 0, 72
2018-07-24 18:50:08, 0, 66
2018-07-24 18:50:09, 0, 72
2018-07-24 18:50:09, 0, 59
2018-07-24 18:50:09, 0, 73
2018-07-24 18:50:11, 0, 72
2018-07-24 18:50:11, 0, 73
2018-07-24 18:50:12, 0, 74
2018-07-24 18:50:13, 0, 73
2018-07-24 18:50:13, 0, 72
2018-07-24 18:50:14, 0, 62
2018-07-24 18:50:14, 0, 76
2018-07-24 18:50:14, 0, 72
2018-07-24 18:50:15, 0, 72
2018-07-24 18:50:17, 0, 74
2018-07-24 18:50:17, 0, 73
2018-07-24 18:50:17, 0, 72
2018-07-24 18:50:17, 0, 72
2018-07-24 18:50:19, 0, 71
2018-07-24 18:50:21, 0, 70
2018-07-24 18:50:22, 0, 74
2018-07-24 18:50:22, 0, 68
2018-07-24 18:50:23, 0, 74
2018-07-24 18:50:24, 0, 74
2018-07-24 18:50:24, 0, 73
2018-07-24 18:50:25, 0, 71
2018-07-24 18:50:25, 0, 72
2018-07-24 18:50:26, 0, 72
2018-07-24 18:50:27, 0, 73
2018-07-24 18:50:28, 0, 72
2018-07-24 18:50:29, 0, 72
2018-07-24 18:50:29, 0, 74
2018-07-24 18:50:29, 0, 75
2018-07-24 18:50:30, 0, 71
2018-07-24 18:50:30, 0, 69
2018-07-24 18:50:31, 0, 68
2018-07-24 18:50:31, 0, 71
2018-07-24 18:50:32, 0, 73
2018-07-24 18:50:33, 0, 71
2018-07-24 18:50:35, 0, 69
2018-07-24 18:50:36, 0, 72
2018-07-24 18:50:37, 0, 73
2018-07-24 18:50:37, 0, 72
2018-07-24 18:50:38, 0, 72
2018-07-24 18:50:38, 0, 73
2018-07-24 18:50:40, 0, 71
2018-07-24 18:50:40, 0, 72
2018-07-24 18:50:42, 0, 86
2018-07-24 18:50:42, 0, 72
2018-07-24 18:50:42, 0, 75
2018-07-24 18:50:43, 0, 73
2018-07-24 18:50:44, 0, 75
2018-07-24 18:50:44, 0, 73
2018-07-24 18:50:45, 0, 73
2018-07-24 18:50:45, 0, 69
2018-07-24 18:50:46, 0, 73
2018-07-24 18:50:46, 0, 87
2018-07-24 18:50:46, 0, 72
2018-07-24 18:50:47, 0, 72
2018-07-24 18:50:49, 0, 72
2018-07-24 18:50:50, 0, 70
2018-07-24 18:50:51, 0, 71
2018-07-24 18:50:51, 0, 70
2018-07-24 18:50:52, 0, 71
2018-07-24 18:50:53, 0, 73
2018-07-24 18:50:54, 0, 72
2018-07-24 18:50:54, 0, 72
2018-07-24 18:50:56, 0, 71
2018-07-24 18:50:56, 0, 72
2018-07-24 18:50:56, 0, 71
2018-07-24 18:50:57, 0, 71
2018-07-24 18:50:58, 0, 69
2018-07-24 18:50:59, 0, 73
2018-07-24 18:50:59, 0, 68
2018-07-24 18:50:59, 0, 70
2018-07-24 18:51:00, 0, 70
2018-07-24 18:51:00, 0, 72
2018-07-24 18:51:00, 0, 71
2018-07-24 18:51:01, 0, 71
2018-07-24 18:51:03, 0, 69
2018-07-24 18:51:03, 0, 70
2018-07-24 18:51:04, 0, 69
2018-07-24 18:51:06, 0, 67
2018-07-24 18:51:07, 0, 74
2018-07-24 18:51:08, 0, 70
2018-07-24 18:51:08, 0, 86
2018-07-24 18:51:09, 0, 71
2018-07-24 18:51:11, 0, 71
2018-07-24 18:51:11, 0, 73
2018-07-24 18:51:11, 0, 73
2018-07-24 18:51:12, 0, 72
2018-07-24 18:51:12, 0, 69
2018-07-24 18:51:13, 0, 72
2018-07-24 18:51:14, 0, 72
2018-07-24 18:51:14, 0, 74
2018-07-24 18:51:14, 0, 71
2018-07-24 18:51:15, 0, 71
2018-07-24 18:51:15, 0, 72
2018-07-24 18:51:16, 0, 75
2018-07-24 18:51:17, 0, 72
2018-07-24 18:51:18, 0, 72
2018-07-24 18:51:19, 0, 71
2018-07-24 18:51:20, 0, 71
2018-07-24 18:51:22, 0, 72
2018-07-24 18:51:23, 0, 71
2018-07-24 18:51:23, 0, 73
2018-07-24 18:51:24, 0, 65
2018-07-24 18:51:25, 0, 90
2018-07-24 18:51:25, 0, 71
2018-07-24 18:51:25, 0, 73
2018-07-24 18:51:26, 0, 69
2018-07-24 18:51:26, 0, 69
2018-07-24 18:51:28, 0, 69
2018-07-24 18:51:28, 0, 72
2018-07-24 18:51:28, 0, 69
2018-07-24 18:51:28, 0, 72
2018-07-24 18:51:29, 0, 68
2018-07-24 18:51:29, 0, 70
2018-07-24 18:51:30, 0, 68
2018-07-24 18:51:31, 0, 69
2018-07-24 18:51:32, 0, 72
2018-07-24 18:51:33, 0, 69
2018-07-24 18:51:34, 0, 69
2018-07-24 18:51:36, 0, 70
2018-07-24 18:51:37, 0, 70
2018-07-24 18:51:38, 0, 68
2018-07-24 18:51:39, 0, 70
2018-07-24 18:51:39, 0, 69
2018-07-24 18:51:39, 0, 68
2018-07-24 18:51:40, 0, 85
2018-07-24 18:51:40, 0, 70
2018-07-24 18:51:40, 0, 70
2018-07-24 18:51:41, 0, 67
2018-07-24 18:51:41, 0, 69
2018-07-24 18:51:42, 0, 70
2018-07-24 18:51:42, 0, 69
2018-07-24 18:51:43, 0, 69
2018-07-24 18:51:43, 0, 66
2018-07-24 18:51:43, 0, 70
2018-07-24 18:51:45, 0, 69
2018-07-24 18:51:46, 0, 67
2018-07-24 18:51:46, 0, 67
2018-07-24 18:51:48, 0, 70
2018-07-24 18:51:50, 0, 70
2018-07-24 18:51:51, 0, 68
2018-07-24 18:51:52, 0, 69
2018-07-24 18:51:53, 0, 69
2018-07-24 18:51:53, 0, 72
2018-07-24 18:51:53, 0, 70
2018-07-24 18:51:53, 0, 67
2018-07-24 18:51:53, 0, 69
2018-07-24 18:51:54, 0, 71
2018-07-24 18:51:55, 0, 69
2018-07-24 18:51:55, 0, 71
2018-07-24 18:51:56, 0, 71
2018-07-24 18:51:56, 0, 70
2018-07-24 18:51:57, 0, 69
2018-07-24 18:51:57, 0, 70
2018-07-24 18:51:57, 0, 72
2018-07-24 18:51:58, 0, 69
2018-07-24 18:51:59, 0, 68
2018-07-24 18:52:00, 0, 68
2018-07-24 18:52:04, 0, 68
2018-07-24 18:52:04, 0, 66
2018-07-24 18:52:05, 0, 90
2018-07-24 18:52:06, 0, 66
2018-07-24 18:52:07, 0, 68
2018-07-24 18:52:07, 0, 68
2018-07-24 18:52:07, 0, 68
2018-07-24 18:52:07, 0, 69
2018-07-24 18:52:08, 0, 69
2018-07-24 18:52:08, 0, 71
2018-07-24 18:52:09, 0, 67
2018-07-24 18:52:09, 0, 71
2018-07-24 18:52:10, 0, 70
2018-07-24 18:52:11, 0, 68
2018-07-24 18:52:11, 0, 72
2018-07-24 18:52:11, 0, 70
2018-07-24 18:52:11, 0, 70
2018-07-24 18:52:13, 0, 72
2018-07-24 18:52:13, 0, 70
2018-07-24 18:52:14, 0, 67
2018-07-24 18:52:18, 0, 70
2018-07-24 18:52:18, 0, 68
2018-07-24 18:52:18, 0, 64
2018-07-24 18:52:19, 0, 68
2018-07-24 18:52:20, 0, 69
2018-07-24 18:52:21, 0, 66
2018-07-24 18:52:21, 0, 66
2018-07-24 18:52:21, 0, 69
2018-07-24 18:52:21, 0, 70
2018-07-24 18:52:22, 0, 67
2018-07-24 18:52:23, 0, 64
2018-07-24 18:52:24, 0, 71
2018-07-24 18:52:24, 0, 67
2018-07-24 18:52:25, 0, 69
2018-07-24 18:52:25, 0, 70
2018-07-24 18:52:26, 0, 71
2018-07-24 18:52:26, 0, 72
2018-07-24 18:52:27, 0, 70
2018-07-24 18:52:27, 0, 70
2018-07-24 18:52:27, 0, 69
2018-07-24 18:52:32, 0, 64
2018-07-24 18:52:32, 0, 67
2018-07-24 18:52:32, 0, 68
2018-07-24 18:52:32, 0, 66
2018-07-24 18:52:34, 0, 67
2018-07-24 18:52:35, 0, 66
2018-07-24 18:52:35, 0, 67
2018-07-24 18:52:35, 0, 67
2018-07-24 18:52:35, 0, 66
2018-07-24 18:52:36, 0, 68
2018-07-24 18:52:37, 0, 71
2018-07-24 18:52:38, 0, 68
2018-07-24 18:52:38, 0, 72
2018-07-24 18:52:39, 0, 70
2018-07-24 18:52:39, 0, 69
2018-07-24 18:52:40, 0, 69
2018-07-24 18:52:40, 0, 70
2018-07-24 18:52:41, 0, 69
2018-07-24 18:52:41, 0, 68
2018-07-24 18:52:41, 0, 67
2018-07-24 18:52:45, 0, 65
2018-07-24 18:52:45, 0, 65
2018-07-24 18:52:45, 0, 66
2018-07-24 18:52:47, 0, 70
2018-07-24 18:52:48, 0, 69
2018-07-24 18:52:48, 0, 68
2018-07-24 18:52:48, 0, 66
2018-07-24 18:52:48, 0, 68
2018-07-24 18:52:49, 0, 66
2018-07-24 18:52:49, 0, 68
2018-07-24 18:52:51, 0, 69
2018-07-24 18:52:51, 0, 67
2018-07-24 18:52:51, 0, 66
2018-07-24 18:52:52, 0, 66
2018-07-24 18:52:53, 0, 68
2018-07-24 18:52:53, 0, 65
2018-07-24 18:52:54, 0, 70
2018-07-24 18:52:55, 0, 68
2018-07-24 18:52:55, 0, 67
2018-07-24 18:52:58, 0, 90
2018-07-24 18:52:59, 0, 65
2018-07-24 18:52:59, 0, 70
2018-07-24 18:53:00, 0, 70
2018-07-24 18:53:00, 0, 66
2018-07-24 18:53:02, 0, 67
2018-07-24 18:53:02, 0, 67
2018-07-24 18:53:02, 0, 68
2018-07-24 18:53:02, 0, 69
2018-07-24 18:53:02, 0, 67
2018-07-24 18:53:03, 0, 66
2018-07-24 18:53:04, 0, 67
2018-07-24 18:53:05, 0, 66
2018-07-24 18:53:05, 0, 67
2018-07-24 18:53:06, 0, 68
2018-07-24 18:53:06, 0, 68
2018-07-24 18:53:08, 0, 67
2018-07-24 18:53:08, 0, 63
2018-07-24 18:53:08, 0, 69
2018-07-24 18:53:08, 0, 68
2018-07-24 18:53:11, 0, 65
2018-07-24 18:53:13, 0, 64
2018-07-24 18:53:13, 0, 69
2018-07-24 18:53:13, 0, 68
2018-07-24 18:53:13, 0, 66
2018-07-24 18:53:15, 0, 66
2018-07-24 18:53:15, 0, 66
2018-07-24 18:53:15, 0, 66
2018-07-24 18:53:16, 0, 67
2018-07-24 18:53:16, 0, 68
2018-07-24 18:53:18, 0, 65
2018-07-24 18:53:18, 0, 69
2018-07-24 18:53:18, 0, 70
2018-07-24 18:53:19, 0, 69
2018-07-24 18:53:19, 0, 66
2018-07-24 18:53:20, 0, 68
2018-07-24 18:53:21, 0, 68
2018-07-24 18:53:21, 0, 68
2018-07-24 18:53:22, 0, 68
2018-07-24 18:53:22, 0, 68
2018-07-24 18:53:24, 0, 66
2018-07-24 18:53:26, 0, 63
2018-07-24 18:53:26, 0, 68
2018-07-24 18:53:26, 0, 67
2018-07-24 18:53:27, 0, 68
2018-07-24 18:53:29, 0, 65
2018-07-24 18:53:29, 0, 71
2018-07-24 18:53:29, 0, 68
2018-07-24 18:53:29, 0, 67
2018-07-24 18:53:30, 0, 68
2018-07-24 18:53:31, 0, 69
2018-07-24 18:53:32, 0, 69
2018-07-24 18:53:33, 0, 72
2018-07-24 18:53:33, 0, 70
2018-07-24 18:53:33, 0, 69
2018-07-24 18:53:34, 0, 67
2018-07-24 18:53:35, 0, 66
2018-07-24 18:53:35, 0, 67
2018-07-24 18:53:35, 0, 67
2018-07-24 18:53:36, 0, 68
2018-07-24 18:53:38, 0, 67
2018-07-24 18:53:40, 0, 67
2018-07-24 18:53:40, 0, 67
2018-07-24 18:53:40, 0, 68
2018-07-24 18:53:42, 0, 66
2018-07-24 18:53:43, 0, 66
2018-07-24 18:53:43, 0, 68
2018-07-24 18:53:43, 0, 70
2018-07-24 18:53:43, 0, 90
2018-07-24 18:53:44, 0, 70
2018-07-24 18:53:45, 0, 68
2018-07-24 18:53:46, 0, 65
2018-07-24 18:53:47, 0, 69
2018-07-24 18:53:47, 0, 69
2018-07-24 18:53:48, 0, 70
2018-07-24 18:53:49, 0, 68
2018-07-24 18:53:49, 0, 67
2018-07-24 18:53:49, 0, 68
2018-07-24 18:53:50, 0, 66
2018-07-24 18:53:50, 0, 89
2018-07-24 18:53:52, 0, 68
2018-07-24 18:53:54, 0, 67
2018-07-24 18:53:54, 0, 68
2018-07-24 18:53:54, 0, 69
2018-07-24 18:53:56, 0, 68
2018-07-24 18:53:56, 0, 65
2018-07-24 18:53:57, 0, 69
2018-07-24 18:53:57, 0, 66
2018-07-24 18:53:57, 0, 68
2018-07-24 18:53:58, 0, 66
2018-07-24 18:53:59, 0, 64
2018-07-24 18:54:00, 0, 66
2018-07-24 18:54:01, 0, 67
2018-07-24 18:54:01, 0, 66
2018-07-24 18:54:02, 0, 68
2018-07-24 18:54:03, 0, 65
2018-07-24 18:54:03, 0, 68
2018-07-24 18:54:03, 0, 67
2018-07-24 18:54:03, 0, 61
2018-07-24 18:54:03, 0, 68
2018-07-24 18:54:05, 0, 65
2018-07-24 18:54:08, 0, 66
2018-07-24 18:54:10, 0, 64
2018-07-24 18:54:11, 0, 69
2018-07-24 18:54:11, 0, 91
2018-07-24 18:54:12, 0, 67
2018-07-24 18:54:12, -1, 88
2018-07-24 18:54:14, 0, 67
2018-07-24 18:54:14, 0, 65
2018-07-24 18:54:14, 0, 89
2018-07-24 18:54:15, 0, 68
2018-07-24 18:54:15, 0, 85
2018-07-24 18:54:15, 0, 91
2018-07-24 18:54:15, 0, 84
2018-07-24 18:54:16, 0, 66
2018-07-24 18:54:17, 0, 68
2018-07-24 18:54:17, 0, 68
2018-07-24 18:54:17, 0, 69
2018-07-24 18:54:17, 0, 68
2018-07-24 18:54:20, 0, 92
2018-07-24 18:54:22, 0, 66
2018-07-24 18:54:23, 0, 90
2018-07-24 18:54:24, 0, 67
2018-07-24 18:54:24, 0, 64
2018-07-24 18:54:25, 0, 67
2018-07-24 18:54:28, 0, 66
2018-07-24 18:54:28, 0, 66
2018-07-24 18:54:28, 0, 64
2018-07-24 18:54:28, 0, 69
2018-07-24 18:54:29, 0, 65
2018-07-24 18:54:29, 0, 87
2018-07-24 18:54:29, 0, 92
2018-07-24 18:54:30, 0, 67
2018-07-24 18:54:31, 0, 67
2018-07-24 18:54:31, 0, 68
2018-07-24 18:54:31, 0, 64
2018-07-24 18:54:31, 0, 68
2018-07-24 18:54:32, 0, 88
2018-07-24 18:54:33, 0, 90
2018-07-24 18:54:33, 0, 65
2018-07-24 18:54:35, 0, 65
2018-07-24 18:54:36, 0, 66
2018-07-24 18:54:37, 0, 63
2018-07-24 18:54:37, 0, 64
2018-07-24 18:54:38, 0, 64
2018-07-24 18:54:40, 0, 63
2018-07-24 18:54:41, 0, 65
2018-07-24 18:54:42, 0, 66
2018-07-24 18:54:42, 0, 64
2018-07-24 18:54:42, 0, 66
2018-07-24 18:54:44, 0, 63
2018-07-24 18:54:44, 0, 66
2018-07-24 18:54:44, 0, 64
2018-07-24 18:54:44, 0, 64
2018-07-24 18:54:45, 0, 62
2018-07-24 18:54:45, 0, 88
2018-07-24 18:54:45, 0, 65
2018-07-24 18:54:46, 0, 66
2018-07-24 18:54:47, 0, 67
2018-07-24 18:54:47, 0, 89
2018-07-24 18:54:49, 0, 65
2018-07-24 18:54:49, 0, 64
2018-07-24 18:54:50, 0, 65
2018-07-24 18:54:53, 0, 63
2018-07-24 18:54:54, 0, 90
2018-07-24 18:54:55, 0, 66
2018-07-24 18:54:55, 0, 64
2018-07-24 18:54:56, 0, 66
2018-07-24 18:54:56, 0, 93
2018-07-24 18:54:57, 0, 65
2018-07-24 18:54:58, 0, 67
2018-07-24 18:54:58, 0, 67
2018-07-24 18:54:58, 0, 65
2018-07-24 18:54:58, 0, 85
2018-07-24 18:54:59, 0, 65
2018-07-24 18:54:59, 0, 65
2018-07-24 18:55:00, 0, 67
2018-07-24 18:55:01, 0, 65
2018-07-24 18:55:01, 0, 69
2018-07-24 18:55:02, -1, 89
2018-07-24 18:55:02, 0, 66
2018-07-24 18:55:02, 0, 67
2018-07-24 18:55:04, 0, 67
2018-07-24 18:55:07, 0, 65
2018-07-24 18:55:07, 0, 64
2018-07-24 18:55:08, 0, 62
2018-07-24 18:55:08, 0, 65
2018-07-24 18:55:09, 0, 63
2018-07-24 18:55:09, 0, 67
2018-07-24 18:55:11, 0, 65
2018-07-24 18:55:11, 0, 64
2018-07-24 18:55:11, 0, 65
2018-07-24 18:55:11, 0, 65
2018-07-24 18:55:12, 0, 67
2018-07-24 18:55:12, 0, 66
2018-07-24 18:55:13, 0, 69
2018-07-24 18:55:13, 0, 64
2018-07-24 18:55:15, 0, 67
2018-07-24 18:55:15, 0, 63
2018-07-24 18:55:15, 0, 68
2018-07-24 18:55:15, 0, 64
2018-07-24 18:55:16, 0, 65
2018-07-24 18:55:16, 0, 63
2018-07-24 19:05:03, 0, 47
2018-07-24 19:05:03, 0, 47
2018-07-24 19:05:03, 0, 47
2018-07-24 19:05:03, 0, 48
2018-07-24 19:05:03, 0, 49
2018-07-24 19:05:03, 0, 49
2018-07-24 19:05:03, 0, 49
2018-07-24 19:05:03, 0, 50
2018-07-24 19:05:03, 0, 49
2018-07-24 19:05:04, 0, 50
2018-07-24 19:05:04, 0, 49
2018-07-24 19:05:04, 0, 50
2018-07-24 19:05:04, 0, 51
2018-07-24 19:05:04, 0, 51
2018-07-24 19:05:04, 0, 51
2018-07-24 19:05:04, 0, 51
2018-07-24 19:05:05, 0, 45
2018-07-24 19:05:05, 0, 48
2018-07-24 19:05:06, 0, 48
2018-07-24 19:05:06, 0, 48
